"","age","cdi_form","fit","se.fit","residual.scale","scores","se_high","se_low","predict_ages"
"343",13.2131147540984,"WS",0.100010883683024,0.000637708907274685,1,68.007400904456,68.4410429614028,67.5737588475092,13.2131147540984
"344",13.2459016393443,"WS",0.100491293076146,0.000638681765134423,1,68.3340792917792,68.7683828920707,67.8997756914878,13.2459016393443
"345",13.2786885245902,"WS",0.100973751241076,0.00063964870128394,1,68.6621508439315,69.0971119608046,68.2271897270584,13.2786885245902
"346",13.3114754098361,"WS",0.101458264425083,0.000640609655015437,1,68.9916198090563,69.4272343744668,68.5560052436458,13.3114754098361
"347",13.344262295082,"WS",0.101944838870229,0.000641564565523818,1,69.3224904317558,69.758754336312,68.8862265271996,13.344262295082
"348",13.3770491803279,"WS",0.102433480813081,0.000642513371911316,1,69.6547669528951,70.0916760457948,69.2178578599954,13.3770491803279
"349",13.4098360655738,"WS",0.102924196484421,0.000643456013192202,1,69.9884536094062,70.4260036983769,69.5509035204355,13.4098360655738
"350",13.4426229508197,"WS",0.103416992108955,0.000644392428297579,1,70.3235546340891,70.7617414853315,69.8853677828468,13.4426229508197
"351",13.4754098360656,"WS",0.103911873905017,0.000645322556080258,1,70.6600742554116,71.0988935935461,70.221254917277,13.4754098360656
"352",13.5081967213115,"WS",0.104408848084276,0.000646246335319724,1,70.9980166973076,71.437464205325,70.5585691892902,13.5081967213115
"353",13.5409836065574,"WS",0.104907920851432,0.000647163704727186,1,71.3373861789737,71.7774574981882,70.8973148597592,13.5409836065574
"354",13.5737704918033,"WS",0.105409098403918,0.000648074602950713,1,71.678186914664,72.1188776446705,71.2374961846575,13.5737704918033
"355",13.6065573770492,"WS",0.105912386931593,0.000648978968580463,1,72.0204231134831,72.4617288121179,71.5791174148484,13.6065573770492
"356",13.6393442622951,"WS",0.106417792616438,0.000649876740153994,1,72.3640989791779,72.8060151624826,71.9221827958732,13.6393442622951
"357",13.672131147541,"WS",0.106925321632245,0.000650767856161675,1,72.7092187099269,73.1517408521168,72.2666965677369,13.672131147541
"358",13.7049180327869,"WS",0.107434980144307,0.00065165225505218,1,73.0557864981286,73.4989100315641,72.6126629646931,13.7049180327869
"359",13.7377049180328,"WS",0.1079467743091,0.000652529875238079,1,73.4038065301881,73.84752684535,72.9600862150262,13.7377049180328
"360",13.7704918032787,"WS",0.108460710273973,0.00065340065510152,1,73.7532829863015,74.1975954317706,73.3089705408325,13.7704918032787
"361",13.8032786885246,"WS",0.108976794176822,0.000654264533000004,1,74.1042200402392,74.5491199226792,73.6593201577992,13.8032786885246
"362",13.8360655737705,"WS",0.109495032145775,0.00065512144727226,1,74.4566218591269,74.9021044432721,74.0111392749818,13.8360655737705
"363",13.8688524590164,"WS",0.110015430298861,0.00065597133624421,1,74.8104926032258,75.2565531118719,74.3644320945798,13.8688524590164
"364",13.9016393442623,"WS",0.110537994743691,0.000656814138235036,1,75.1658364257102,75.61247003971,74.7192028117103,13.9016393442623
"365",13.9344262295082,"WS",0.111062731577123,0.000657649791563343,1,75.5226574724438,75.9698593307069,75.0754556141807,13.9344262295082
"366",13.9672131147541,"WS",0.111589646884933,0.000658478234553418,1,75.8809598817546,76.3287250812509,75.4331946822583,13.9672131147541
"367",14,"WS",0.112118746741482,0.000659299405541597,1,76.2407477842076,76.6890713799758,75.7924241884393,14
"368",14.0327868852459,"WS",0.112650037209376,0.000660113242882727,1,76.602025302376,77.0509023075362,76.1531482972157,14.0327868852459
"369",14.0655737704918,"WS",0.113183524339134,0.000660919684956728,1,76.9647965506109,77.4142219363814,76.5153711648403,14.0655737704918
"370",14.0983606557377,"WS",0.113719214168837,0.000661718670175268,1,77.3290656348092,77.7790343305284,76.87909693909,14.0983606557377
"371",14.1311475409836,"WS",0.114257112723793,0.00066251013698853,1,77.6948366521795,78.1453435453318,77.2443297590273,14.1311475409836
"372",14.1639344262295,"WS",0.114797226016187,0.000663294023892095,1,78.0621136910071,78.5131536272537,77.6110737547605,14.1639344262295
"373",14.1967213114754,"WS",0.11533956004473,0.000664070269433925,1,78.4309008304162,78.8824686136313,77.9793330472012,14.1967213114754
"374",14.2295081967213,"WS",0.115884120794311,0.000664838812221456,1,78.8012021401317,79.2532925324423,78.3491117478211,14.2295081967213
"375",14.2622950819672,"WS",0.116430914235644,0.000665599590928795,1,79.173021680238,79.6256294020695,78.7204139584064,14.2622950819672
"376",14.2950819672131,"WS",0.116979946324908,0.000666352544304039,1,79.5463635009373,79.9994832310641,79.0932437708106,14.2950819672131
"377",14.327868852459,"WS",0.117531223003391,0.000667097611176685,1,79.9212316423058,80.3748580179059,79.4676052667056,14.327868852459
"378",14.3606557377049,"WS",0.118084750197129,0.000667834730465174,1,80.2976301340476,80.7517577507639,79.8435025173312,14.3606557377049
"379",14.3934426229508,"WS",0.118640533816541,0.000668563841184529,1,80.6755629952478,81.1301864072533,80.2209395832423,14.3934426229508
"380",14.4262295081967,"WS",0.119198579756065,0.000669284882454119,1,81.055034234124,81.5101479541928,80.5999205140552,14.4262295081967
"381",14.4590163934426,"WS",0.119758893893787,0.000669997793505533,1,81.4360478477749,81.8916463473587,80.9804493481911,14.4590163934426
"382",14.4918032786885,"WS",0.120321482091072,0.000670702513690572,1,81.8186078219291,82.2746855312386,81.3625301126195,14.4918032786885
"383",14.5245901639344,"WS",0.120886350192192,0.000671398982489359,1,82.2027181306904,82.6592694387832,81.7461668225976,14.5245901639344
"384",14.5573770491803,"WS",0.121453504023946,0.000672087139518566,1,82.5883827362829,83.0454019911556,82.1313634814103,14.5573770491803
"385",14.5901639344262,"WS",0.122022949395285,0.000672766924539761,1,82.9756055887936,83.4330870974807,82.5181240801066,14.5901639344262
"386",14.6229508196721,"WS",0.122594692096932,0.00067343827746788,1,83.3643906259138,83.8223286545919,82.9064525972356,14.6229508196721
"387",14.655737704918,"WS",0.123168737900997,0.000674101138379815,1,83.7547417726782,84.2131305467765,83.2963529985799,14.655737704918
"388",14.6885245901639,"WS",0.123745092560594,0.000674755447523129,1,84.1466629412037,84.6054966455194,83.687829236888,14.6885245901639
"389",14.7213114754098,"WS",0.124323761809449,0.000675401145324897,1,84.540158030425,84.999430809246,84.0808852516041,14.7213114754098
"390",14.7540983606557,"WS",0.124904751361514,0.000676038172400671,1,84.9352309258298,85.3949368830622,84.4755249685973,14.7540983606557
"391",14.7868852459016,"WS",0.125488066910576,0.000676666469563569,1,85.3318854991914,85.7920186984947,84.8717522998882,14.7868852459016
"392",14.8196721311475,"WS",0.126073714129854,0.000677285977833501,1,85.7301256083009,86.1906800732277,85.2695711433742,14.8196721311475
"393",14.8524590163934,"WS",0.126661698671613,0.000677896638446516,1,86.1299550966966,86.5909248108403,85.668985382553,14.8524590163934
"394",14.8852459016393,"WS",0.127252026166753,0.000678498392864283,1,86.5313777933923,86.9927567005401,86.0699988862446,14.8852459016393
"395",14.9180327868852,"WS",0.127844702224418,0.000679091182783706,1,86.9343975126044,87.3961795168973,86.4726155083115,14.9180327868852
"396",14.9508196721311,"WS",0.128439732431583,0.000679674950146669,1,87.3390180534766,87.8011970195763,86.8768390873768,14.9508196721311
"397",14.983606557377,"WS",0.129037122352652,0.000680249637149922,1,87.7452431998037,88.2078129530656,87.2826734465417,14.983606557377
"398",15.016393442623,"WS",0.12963687752905,0.000680815186255093,1,88.1530767197537,88.6160310464071,87.6901223931002,15.016393442623
"399",15.0491803278689,"WS",0.130239003478806,0.000681371540198848,1,88.5625223655882,89.0258550129234,88.099189718253,15.0491803278689
"400",15.0819672131148,"WS",0.130843505696149,0.000681918642003183,1,88.9735838733811,89.4372885499432,88.5098791968189,15.0819672131148
"401",15.1147540983607,"WS",0.131450389651083,0.000682456434985856,1,89.3862649627361,89.8503353385265,88.9221945869457,15.1147540983607
"402",15.1475409836066,"WS",0.132059660788975,0.000682984862770967,1,89.8005693365028,90.264999043187,89.3361396298185,15.1475409836066
"403",15.1803278688525,"WS",0.132671324530133,0.000683503869299674,1,90.2165006804905,90.6812833116143,89.7517180493667,15.1803278688525
"404",15.2131147540984,"WS",0.133285386269384,0.000684013398841054,1,90.6340626631813,91.0991917743932,90.1689335519694,15.2131147540984
"405",15.2459016393443,"WS",0.13390185137565,0.000684513396003114,1,91.0532589354417,91.5187280447238,90.5877898261596,15.2459016393443
"406",15.2786885245902,"WS",0.134520725191517,0.000685003805743945,1,91.4740931302315,91.9398957181374,91.0082905423256,15.2786885245902
"407",15.3114754098361,"WS",0.135142013032814,0.000685484573383023,1,91.8965688623132,92.3626983722137,91.4304393524128,15.3114754098361
"408",15.344262295082,"WS",0.135765720188174,0.000685955644612668,1,92.3206897279582,92.7871395662948,91.8542398896216,15.344262295082
"409",15.3770491803279,"WS",0.136391851918606,0.000686416965509643,1,92.7464593046523,93.2132228411988,92.2796957681057,15.3770491803279
"410",15.4098360655738,"WS",0.137020413457058,0.000686868482546913,1,93.1738811507996,93.6409517189315,92.7068105826677,15.4098360655738
"411",15.4426229508197,"WS",0.137651410007978,0.00068731014260556,1,93.6029588054253,94.0703297023971,93.1355879084536,15.4426229508197
"412",15.4754098360656,"WS",0.138284846746877,0.000687741892986845,1,94.0336957878766,94.5013602751077,93.5660313006456,15.4754098360656
"413",15.5081967213115,"WS",0.138920728819886,0.000688163681424435,1,94.4660955975222,94.9340469008908,93.9981442941536,15.5081967213115
"414",15.5409836065574,"WS",0.13955906134331,0.000688575456096785,1,94.9001617134507,95.3683930235965,94.4319304033048,15.5409836065574
"415",15.5737704918033,"WS",0.140199849403188,0.000688977165639683,1,95.3358975941675,95.8044020668025,94.8673931215325,15.5737704918033
"416",15.6065573770492,"WS",0.140843098054839,0.000689368759158951,1,95.7733066772905,96.2420774335185,95.3045359210624,15.6065573770492
"417",15.6393442622951,"WS",0.141488812322417,0.00068975018624332,1,96.2123923792438,96.6814225058892,95.7433622525983,15.6393442622951
"418",15.672131147541,"WS",0.142136997198457,0.000690121396977452,1,96.6531580949507,97.1224406448954,96.1838755450061,15.672131147541
"419",15.7049180327869,"WS",0.14278765764342,0.000690482341955152,1,97.0956071975255,97.5651351900549,96.6260792049959,15.7049180327869
"420",15.7377049180328,"WS",0.143440798585239,0.000690832972292721,1,97.5397430379628,98.0095094591218,97.0699766168037,15.7377049180328
"421",15.7704918032787,"WS",0.144096424918864,0.000691173239642507,1,97.9855689448272,98.4555667477842,97.5155711418703,15.7704918032787
"422",15.8032786885246,"WS",0.144754541505795,0.000691503096206599,1,98.4330882239406,98.9033103293611,97.9628661185201,15.8032786885246
"423",15.8360655737705,"WS",0.145415153173629,0.000691822494750718,1,98.882304158068,99.3527434544985,98.4118648616375,15.8360655737705
"424",15.8688524590164,"WS",0.146078264715593,0.000692131388618264,1,99.333220006603,99.8038693508634,98.8625706623426,15.8688524590164
"425",15.9016393442623,"WS",0.146743880890076,0.000692429731744551,1,99.7858390052515,100.256691222838,99.3149867876652,15.9016393442623
"426",15.9344262295082,"WS",0.147412006420168,0.000692717478671212,1,100.240164365714,100.711212251211,99.7691164802177,15.9344262295082
"427",15.9672131147541,"WS",0.148082645993188,0.00069299458456079,1,100.696199275368,101.167435592869,100.224962957866,15.9672131147541
"428",16,"WS",0.148755804260213,0.000693261005211502,1,101.153946896945,101.625364380489,100.682529413401,16
"429",16.0327868852459,"WS",0.149431485835608,0.000693516697072193,1,101.613410368214,102.085001722223,101.141819014205,16.0327868852459
"430",16.0655737704918,"WS",0.150109695296553,0.000693761617257467,1,102.074592801656,102.546350701391,101.602834901921,16.0655737704918
"431",16.0983606557377,"WS",0.150790437182561,0.000693995723563015,1,102.537497284141,103.009414376164,102.065580192119,16.0983606557377
"432",16.1311475409836,"WS",0.15147371599501,0.000694218974481116,1,103.002126876607,103.474195779254,102.53005797396,16.1311475409836
"433",16.1639344262295,"WS",0.152159536196658,0.000694431329216339,1,103.468484613728,103.940697917595,102.996271309861,16.1639344262295
"434",16.1967213114754,"WS",0.152847902211165,0.000694632747701434,1,103.936573503592,104.408923772029,103.464223235155,16.1967213114754
"435",16.2295081967213,"WS",0.15353881842261,0.000694823190613408,1,104.406396527375,104.878876296992,103.933916757758,16.2295081967213
"436",16.2622950819672,"WS",0.154232289175008,0.000695002619389809,1,104.877956639006,105.350558420191,104.405354857821,16.2622950819672
"437",16.2950819672131,"WS",0.154928318771827,0.000695170996245195,1,105.351256764842,105.823973042289,104.878540487395,16.2950819672131
"438",16.327868852459,"WS",0.155626911475496,0.000695328284187805,1,105.826299803337,106.299123036585,105.353476570089,16.327868852459
"439",16.3606557377049,"WS",0.156328071506924,0.00069547444703643,1,106.303088624708,106.776011248693,105.830166000724,16.3606557377049
"440",16.3934426229508,"WS",0.157031803045007,0.00069560944943749,1,106.781626070605,107.254640496222,106.308611644987,16.3934426229508
"441",16.4262295081967,"WS",0.157738110226138,0.000695733256882305,1,107.261914953774,107.735013568454,106.788816339094,16.4262295081967
"442",16.4590163934426,"WS",0.158446997143713,0.000695845835724581,1,107.743958057725,108.217133226017,107.270782889432,16.4590163934426
"443",16.4918032786885,"WS",0.159158467847641,0.000695947153198095,1,108.227758136396,108.701002200571,107.754514072221,16.4918032786885
"444",16.5245901639344,"WS",0.159872526343849,0.000696037177434597,1,108.713317913818,109.186623194473,108.240012633162,16.5245901639344
"445",16.5573770491803,"WS",0.160589176593784,0.000696115877481912,1,109.200640083773,109.673998880461,108.727281287085,16.5573770491803
"446",16.5901639344262,"WS",0.161308422513916,0.000696183223322269,1,109.689727309463,110.163131901322,109.216322717603,16.5901639344262
"447",16.6229508196721,"WS",0.162030267975241,0.00069623918589083,1,110.180582223164,110.65402486957,109.707139576758,16.6229508196721
"448",16.655737704918,"WS",0.162754716802784,0.000696283737094444,1,110.673207425893,111.146680367117,110.199734484669,16.655737704918
"449",16.6885245901639,"WS",0.163481772775093,0.000696316849830614,1,111.167605487063,111.641100944948,110.694110029178,16.6885245901639
"450",16.7213114754098,"WS",0.164211439623741,0.00069633849800669,1,111.663778944144,112.137289122789,111.1902687655,16.7213114754098
"451",16.7540983606557,"WS",0.164943721032824,0.000696348656559278,1,112.161730302321,112.635247388781,111.68821321586,16.7540983606557
"452",16.7868852459016,"WS",0.165678620638455,0.000696347301473872,1,112.661462034149,113.134978199152,112.187945869147,16.7868852459016
"453",16.8196721311475,"WS",0.166416142028261,0.000696334409804714,1,113.162976579217,113.636483977884,112.68946918055,16.8196721311475
"454",16.8524590163934,"WS",0.167156288740876,0.000696309959694884,1,113.666276343796,114.139767116388,113.192785571203,16.8524590163934
"455",16.8852459016393,"WS",0.167899064265438,0.00069627393039661,1,114.171363700498,114.644829973167,113.697897427828,16.8852459016393
"456",16.9180327868852,"WS",0.168644472041078,0.000696226302291818,1,114.678240987933,115.151674873491,114.204807102375,16.9180327868852
"457",16.9508196721311,"WS",0.169392515456415,0.000696167056912906,1,115.186910510362,115.660304109063,114.713516911661,16.9508196721311
"458",16.983606557377,"WS",0.170143197849045,0.000696096176963759,1,115.697374537351,116.170719937686,115.224029137015,16.983606557377
"459",17.016393442623,"WS",0.170896522505033,0.000696013646340995,1,116.209635303423,116.682924582935,115.736346023911,17.016393442623
"460",17.0491803278689,"WS",0.171652492658403,0.000695919450155452,1,116.723695007714,117.19692023382,116.250469781608,17.0491803278689
"461",17.0819672131148,"WS",0.172411111490626,0.000695813574753914,1,117.239555813626,117.712709044458,116.766402582793,17.0819672131148
"462",17.1147540983607,"WS",0.173172382130109,0.00069569600774107,1,117.757219848474,118.230293133738,117.28414656321,17.1147540983607
"463",17.1475409836066,"WS",0.173936307651686,0.000695566738001732,1,118.276689203147,118.749674584988,117.803703821305,17.1475409836066
"464",17.1803278688525,"WS",0.174702891076101,0.000695425755723281,1,118.797965931749,119.270855445641,118.325076417857,17.1803278688525
"465",17.2131147540984,"WS",0.175472135369498,0.000695273052418366,1,119.321052051259,119.793837726903,118.848266375614,17.2131147540984
"466",17.2459016393443,"WS",0.176244043442908,0.000695108620947853,1,119.845949541178,120.318623403422,119.373275678933,17.2459016393443
"467",17.2786885245902,"WS",0.177018618151735,0.000694932455544016,1,120.37266034318,120.84521441295,119.90010627341,17.2786885245902
"468",17.3114754098361,"WS",0.177795862295241,0.000694744551833986,1,120.901186360764,121.373612656011,120.428760065517,17.3114754098361
"469",17.344262295082,"WS",0.178575778616033,0.000694544906863445,1,121.431529458902,121.90381999557,120.959238922235,17.344262295082
"470",17.3770491803279,"WS",0.179358369799549,0.000694333519120576,1,121.963691463693,122.435838256695,121.491544670691,17.3770491803279
"471",17.4098360655738,"WS",0.180143638473543,0.000694110388560276,1,122.497674162009,122.96966922623,122.025679097788,17.4098360655738
"472",17.4426229508197,"WS",0.18093158720757,0.000693875516628605,1,123.033479301147,123.505314652455,122.56164394984,17.4426229508197
"473",17.4754098360656,"WS",0.181722218512471,0.000693628906287514,1,123.571108588481,124.042776244756,123.099440932205,17.4754098360656
"474",17.5081967213115,"WS",0.182515534839862,0.000693370562039819,1,124.110563691106,124.582055673293,123.639071708919,17.5081967213115
"475",17.5409836065574,"WS",0.183311538581612,0.000693100489954438,1,124.651846235496,125.123154568665,124.180537902327,17.5409836065574
"476",17.5737704918033,"WS",0.184110232069335,0.000692818697691885,1,125.194957807148,125.666074521578,124.723841092717,17.5737704918033
"477",17.6065573770492,"WS",0.184911617573874,0.000692525194530036,1,125.739899950234,126.210817082515,125.268982817954,17.6065573770492
"478",17.6393442622951,"WS",0.185715697304784,0.000692219991390142,1,126.286674167253,126.757383761399,125.815964573108,17.6393442622951
"479",17.672131147541,"WS",0.186522473409822,0.00069190310086312,1,126.835281918679,127.305776027266,126.364787810092,17.672131147541
"480",17.7049180327869,"WS",0.187331947974429,0.000691574537236099,1,127.385724622612,127.855995307932,126.915453937291,17.7049180327869
"481",17.7377049180328,"WS",0.188144123021221,0.000691234316519234,1,127.93800365443,128.408042989663,127.467964319197,17.7377049180328
"482",17.7704918032787,"WS",0.188959000509471,0.000690882456472785,1,128.49212034644,128.961920416842,128.022320276039,17.7704918032787
"483",17.8032786885246,"WS",0.189776582334603,0.00069051897663446,1,129.04807598753,129.517628891641,128.578523083418,17.8032786885246
"484",17.8360655737705,"WS",0.190596870327672,0.000690143898347028,1,129.605871822817,130.075169673693,129.136573971941,17.8360655737705
"485",17.8688524590164,"WS",0.191419866254861,0.000689757244786189,1,130.165509053306,130.63454397976,129.696474126851,17.8688524590164
"486",17.9016393442623,"WS",0.192245571816963,0.000689359040988724,1,130.726988835535,131.195752983407,130.258224687662,17.9016393442623
"487",17.9344262295082,"WS",0.193073988648874,0.000688949313880897,1,131.290312281234,131.758797814673,130.821826747795,17.9344262295082
"488",17.9672131147541,"WS",0.193905118319084,0.000688528092307131,1,131.855480456977,132.323679559746,131.387281354208,17.9672131147541
"489",18,"WS",0.194738962329168,0.000688095407058948,1,132.422494383834,132.890399260634,131.954589507034,18
"490",18.0327868852459,"WS",0.195575522113277,0.000687651290904169,1,132.991355037028,133.458957914843,132.523752159213,18.0327868852459
"491",18.0655737704918,"WS",0.196414799037632,0.000687195778616384,1,133.56206334559,134.029356475049,133.094770216131,18.0655737704918
"492",18.0983606557377,"WS",0.19725679440002,0.000686728907004682,1,134.134620192013,134.601595848777,133.66764453525,18.0983606557377
"493",18.1311475409836,"WS",0.198101509429284,0.00068625071494364,1,134.709026411913,135.175676898075,134.242375925752,18.1311475409836
"494",18.1639344262295,"WS",0.198948945284826,0.000685761243403578,1,135.285282793682,135.751600439196,134.818965148167,18.1639344262295
"495",18.1967213114754,"WS",0.199799103056098,0.000685260535481067,1,135.863390078146,136.329367242274,135.397412914019,18.1967213114754
"496",18.2295081967213,"WS",0.200651983762104,0.000684748636429698,1,136.443348958231,136.908978031003,135.977719885459,18.2295081967213
"497",18.2622950819672,"WS",0.201507588350901,0.000684225593691104,1,137.025160078613,137.490433482323,136.559886674903,18.2622950819672
"498",18.2950819672131,"WS",0.202365917699096,0.00068369145692623,1,137.608824035386,138.073734226095,137.143913844676,18.2950819672131
"499",18.327868852459,"WS",0.203226972611354,0.000683146278046862,1,138.19434137572,138.658880844792,137.729801906649,18.327868852459
"500",18.3606557377049,"WS",0.204090753819895,0.000682590111247396,1,138.781712597529,139.245873873177,138.31755132188,18.3606557377049
"501",18.3934426229508,"WS",0.204957261984007,0.00068202301303685,1,139.370938149125,139.83471379799,138.90716250026,18.3934426229508
"502",18.4262295081967,"WS",0.205826497689549,0.000681445042271118,1,139.962018428894,140.425401057638,139.498635800149,18.4262295081967
"503",18.4590163934426,"WS",0.206698461448461,0.000680856260185462,1,140.554953784953,141.01793604188,140.091971528027,18.4590163934426
"504",18.4918032786885,"WS",0.207573153698272,0.000680256730427231,1,141.149744514825,141.612319091516,140.687169938134,18.4918032786885
"505",18.5245901639344,"WS",0.208450574801617,0.000679646519088811,1,141.746390865099,142.20855049808,141.284231232119,18.5245901639344
"506",18.5573770491803,"WS",0.209330725045747,0.000679025694740793,1,142.344893031108,142.806630503532,141.883155558684,18.5573770491803
"507",18.5901639344262,"WS",0.210213604642047,0.000678394328465365,1,142.945251156592,143.406559299949,142.483943013236,18.5901639344262
"508",18.6229508196721,"WS",0.211099213725555,0.000677752493889903,1,143.547465333378,144.008337029223,143.086593637532,18.6229508196721
"509",18.655737704918,"WS",0.211987552354479,0.000677100267220782,1,144.151535601046,144.611963782756,143.691107419336,18.655737704918
"510",18.6885245901639,"WS",0.212878620509722,0.000676437727277367,1,144.757461946611,145.21743960116,144.297484292063,18.6885245901639
"511",18.7213114754098,"WS",0.213772418094406,0.00067576495552621,1,145.365244304196,145.824764473954,144.905724134438,18.7213114754098
"512",18.7540983606557,"WS",0.214668944933395,0.000675082036115419,1,145.974882554709,146.433938339267,145.51582677015,18.7540983606557
"513",18.7868852459016,"WS",0.215568200772831,0.000674389055909209,1,146.586376525525,147.044961083543,146.127791967507,18.7868852459016
"514",18.8196721311475,"WS",0.216470185279658,0.00067368610452261,1,147.199725990167,147.657832541243,146.741619439092,18.8196721311475
"515",18.8524590163934,"WS",0.217374898041162,0.00067297327435634,1,147.81493066799,148.272552494552,147.357308841428,18.8524590163934
"516",18.8852459016393,"WS",0.218282338564501,0.000672250660631816,1,148.431990223861,148.889120673091,147.974859774631,18.8852459016393
"517",18.9180327868852,"WS",0.219192506276251,0.000671518361426304,1,149.050904267851,149.507536753621,148.594271782081,18.9180327868852
"518",18.9508196721311,"WS",0.220105400521941,0.000670776477708193,1,149.67167235492,150.127800359761,149.215544350078,18.9508196721311
"519",18.983606557377,"WS",0.2210210205656,0.000670025113372378,1,150.294293984608,150.749911061701,149.838676907515,18.983606557377
"520",19.016393442623,"WS",0.221939365589306,0.000669264375275746,1,150.918768600728,151.373868375916,150.463668825541,19.016393442623
"521",19.0491803278689,"WS",0.222860434692733,0.000668494373272737,1,151.545095591059,151.999671764884,151.090519417233,19.0491803278689
"522",19.0819672131148,"WS",0.223784226892706,0.000667715220250992,1,152.17327428704,152.627320636811,151.719227937269,19.0819672131148
"523",19.1147540983607,"WS",0.224710741122753,0.000666927032167042,1,152.803303963472,153.256814345346,152.349793581599,19.1147540983607
"524",19.1475409836066,"WS",0.225639976232671,0.000666129928082042,1,153.435183838216,153.888152189312,152.982215487121,19.1475409836066
"525",19.1803278688525,"WS",0.226571930988081,0.000665324030197528,1,154.068913071895,154.521333412429,153.61649273136,19.1803278688525
"526",19.2131147540984,"WS",0.227506604069996,0.000664509463891179,1,154.704490767597,155.156357203044,154.252624332151,19.2131147540984
"527",19.2459016393443,"WS",0.228443994074394,0.00066368635775256,1,155.341915970588,155.793222693859,154.890609247316,19.2459016393443
"528",19.2786885245902,"WS",0.22938409951178,0.000662854843618841,1,155.981187668011,156.431928961671,155.53044637435,19.2786885245902
"529",19.3114754098361,"WS",0.230326918806774,0.000662015056610446,1,156.622304788606,157.072475027101,156.172134550111,19.3114754098361
"530",19.344262295082,"WS",0.231272450297679,0.000661167135166644,1,157.265266202421,157.714859854335,156.815672550508,19.344262295082
"531",19.3770491803279,"WS",0.232220692236068,0.000660311221081023,1,157.910070720527,158.359082350862,157.461059090191,19.3770491803279
"532",19.4098360655738,"WS",0.233171642786375,0.000659447459536847,1,158.556717094735,159.00514136722,158.10829282225,19.4098360655738
"533",19.4426229508197,"WS",0.234125300025474,0.000658575999142272,1,159.205204017322,159.653035696739,158.757372337906,19.4426229508197
"534",19.4754098360656,"WS",0.235081661942284,0.000657696991965366,1,159.855530120753,160.302764075289,159.408296166217,19.4754098360656
"535",19.5081967213115,"WS",0.236040726437359,0.00065681059356895,1,160.507693977404,160.954325181031,160.061062773777,19.5081967213115
"536",19.5409836065574,"WS",0.237002491322493,0.000655916963045183,1,161.161694099295,161.607717634166,160.715670564425,19.5409836065574
"537",19.5737704918033,"WS",0.237966954320326,0.000655016263049898,1,161.817528937822,162.262939996696,161.372117878948,19.5737704918033
"538",19.6065573770492,"WS",0.238934113063952,0.000654108659836644,1,162.475196883487,162.919990772176,162.030402994798,19.6065573770492
"539",19.6393442622951,"WS",0.239903965096532,0.000653194323290384,1,163.134696265642,163.578868405479,162.690524125804,19.6393442622951
"540",19.672131147541,"WS",0.240876507870916,0.000652273426960846,1,163.796025352223,164.239571282557,163.35247942189,19.672131147541
"541",19.7049180327869,"WS",0.241851738749263,0.000651346148095469,1,164.459182349499,164.902097730204,164.016266968794,19.7049180327869
"542",19.7377049180328,"WS",0.242829655002666,0.000650412667671906,1,165.124165401813,165.56644601583,164.681884787796,19.7377049180328
"543",19.7704918032787,"WS",0.243810253810789,0.000649473170430057,1,165.790972591336,166.232614347229,165.349330835444,19.7704918032787
"544",19.8032786885246,"WS",0.244793532261495,0.000648527844903579,1,166.459601937816,166.900600872351,166.018603003282,19.8032786885246
"545",19.8360655737705,"WS",0.245779487350494,0.000647576883450839,1,167.130051398336,167.570403679082,166.689699117589,19.8360655737705
"546",19.8688524590164,"WS",0.246768115980984,0.000646620482285255,1,167.802318867069,168.242020795023,167.362616939115,19.8688524590164
"547",19.9016393442623,"WS",0.247759414963301,0.000645658841504994,1,168.476402175045,168.915450187268,168.037354162821,19.9016393442623
"548",19.9344262295082,"WS",0.248753381014577,0.000644692165121958,1,169.152299089912,169.590689762195,168.71390841763,19.9344262295082
"549",19.9672131147541,"WS",0.249750010758395,0.000643720661090031,1,169.830007315709,170.26773736525,169.392277266167,19.9672131147541
"550",20,"WS",0.250749300724457,0.000642744541332517,1,170.509524492631,170.946590780737,170.072458204525,20
"551",20.0327868852459,"WS",0.251751247348253,0.000641764021768721,1,171.190848196812,171.627247731615,170.75444866201,20.0327868852459
"552",20.0655737704918,"WS",0.252755846970736,0.000640779322339626,1,171.8739759401,172.309705879291,171.438246000909,20.0655737704918
"553",20.0983606557377,"WS",0.253763095838,0.000639790667032589,1,172.55890516984,172.993962823422,172.123847516258,20.0983606557377
"554",20.1311475409836,"WS",0.254772990100969,0.000638798283905019,1,173.245633268659,173.680016101714,172.811250435603,20.1311475409836
"555",20.1639344262295,"WS",0.255785525815084,0.000637802405106951,1,173.934157554257,174.36786318973,173.500451918784,20.1639344262295
"556",20.1967213114754,"WS",0.256800698940003,0.000636803266902477,1,174.624475279202,175.057501500696,174.191449057708,20.1967213114754
"557",20.2295081967213,"WS",0.257818505339299,0.000635801109689945,1,175.316583630723,175.748928385312,174.884238876134,20.2295081967213
"558",20.2622950819672,"WS",0.258838940780168,0.000634796178020875,1,176.010479730514,176.442141131569,175.57881832946,20.2622950819672
"559",20.2950819672131,"WS",0.259862000933145,0.00063378872061751,1,176.706160634539,177.137136964559,176.275184304519,20.2950819672131
"560",20.327868852459,"WS",0.260887681371818,0.00063277899038894,1,177.403623332836,177.8339130463,176.973333619372,20.327868852459
"561",20.3606557377049,"WS",0.261915977572554,0.000631767244445711,1,178.102864749337,178.53246647556,177.673263023114,20.3606557377049
